A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,517,80066,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1412.13,0.0,0.0,0.0,0.0,0.0,1412.13,0.0,0.0,0.0,1412.13
G,S,517,80066,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1412.13,0.0,0.0,0.0,0.0,0.0,1412.13,0.0,0.0,0.0,1412.13
M,S,517,80066,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1412.13,0.0,0.0,0.0,0.0,0.0,1412.13,0.0,0.0,0.0,1412.13
