A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,871,87100,C, , ,0,0, ,7, ,I,LG,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3044729.02,0.0,0.0,0.0,0.0,0.0,1158079.02,726000.0,660000.0,726000.0,1158079.02
G,S,871,87100,C, , ,0,0, ,0, ,I,LG,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3044729.02,0.0,0.0,0.0,0.0,0.0,1158079.02,726000.0,660000.0,726000.0,1158079.02
M,S,871,87100,C, , ,0,0, ,7, ,I,LG,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3044729.02,0.0,0.0,0.0,0.0,0.0,1158079.02,726000.0,660000.0,726000.0,1158079.02
