A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,531,96262,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9.48,0.0,0.0,0.0,0.0,0.0,9.48,0.0,0.0,0.0,9.48
G,S,531,96262,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9.48,0.0,0.0,0.0,0.0,0.0,9.48,0.0,0.0,0.0,9.48
M,S,531,96262,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9.48,0.0,0.0,0.0,0.0,0.0,9.48,0.0,0.0,0.0,9.48
