A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,186,10074,C, , ,1,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3475.94,0.0,0.0,0.0,0.0,-2064.06,0.0,5400.0,5400.0,5400.0,-2054.06
G,S,186,10074,C, , ,1,2, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3475.94,0.0,0.0,0.0,0.0,-2064.06,0.0,5400.0,5400.0,5400.0,-2054.06
M,S,186,10074,C, , ,1,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3475.94,0.0,0.0,0.0,0.0,-2064.06,0.0,5400.0,5400.0,5400.0,-2054.06
