A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,77046,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,57626.18,0.0,0.0,0.0,0.0,0.0,57626.18,0.0,0.0,0.0,57626.18
G,S,109,77046,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,57626.18,0.0,0.0,0.0,0.0,0.0,57626.18,0.0,0.0,0.0,57626.18
M,S,109,77046,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,57626.18,0.0,0.0,0.0,0.0,0.0,57626.18,0.0,0.0,0.0,57626.18
