A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,88067,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26316.45,0.0,0.0,0.0,0.0,0.0,12091.45,11100.0,11100.0,11100.0,12091.45
G,S,80,88067,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26316.45,0.0,0.0,0.0,0.0,0.0,12091.45,11100.0,11100.0,11100.0,12091.45
M,S,80,88067,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26316.45,0.0,0.0,0.0,0.0,0.0,12091.45,11100.0,11100.0,11100.0,12091.45
