A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,CCC,22200,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-746237.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-746237.3
G,S,CCC,22200,D,C, ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-746237.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-746237.3
M,S,CCC,22200,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-185962.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185962.62
M,S,CCC,22200,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-441612.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441612.99
