A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,370,10263,C, , ,0,0, ,7, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,63562.72,0.0,0.0,0.0,0.0,0.0,63562.72,0.0,0.0,0.0,63562.72
G,S,370,10263,C, , ,0,0, ,0, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,63562.72,0.0,0.0,0.0,0.0,0.0,63562.72,0.0,0.0,0.0,63562.72
M,S,370,10263,C, , ,0,0, ,7, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,63562.72,0.0,0.0,0.0,0.0,0.0,63562.72,0.0,0.0,0.0,63562.72
