A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,908,90817,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,354229.46,0.0,0.0,0.0,0.0,0.0,121903.46,268851.0,244410.0,268851.0,121903.46
G,S,908,90817,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,354229.46,0.0,0.0,0.0,0.0,0.0,121903.46,268851.0,244410.0,268851.0,121903.46
M,S,908,90817,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,354229.46,0.0,0.0,0.0,0.0,0.0,121903.46,268851.0,244410.0,268851.0,121903.46
