A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,228,90029,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,141736.23,0.0,0.0,0.0,0.0,0.0,0.0,122481.0,111346.0,122481.0,-5949.87
G,S,228,90029,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,141736.23,0.0,0.0,0.0,0.0,0.0,0.0,122481.0,111346.0,122481.0,-5949.87
M,S,228,90029,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,141736.23,0.0,0.0,0.0,0.0,0.0,0.0,122481.0,111346.0,122481.0,-5949.87
