A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97939,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11.07,0.0,0.0,9225.0,0.0,0.0,11.07,0.0,0.0,0.0,11.07
G,S,544,97939,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11.07,0.0,0.0,9225.0,0.0,0.0,11.07,0.0,0.0,0.0,11.07
M,S,544,97939,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11.07,0.0,0.0,9225.0,0.0,0.0,11.07,0.0,0.0,0.0,11.07
