A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82141,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,215566.06,0.0,0.0,0.0,-34887.5,0.0,125014.06,71789.5,71789.5,71789.5,125014.06
G,S,80,82141,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,215566.06,0.0,0.0,0.0,-34887.5,0.0,125014.06,71789.5,71789.5,71789.5,125014.06
M,S,80,82141,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,215566.06,0.0,0.0,0.0,-34887.5,0.0,125014.06,71789.5,71789.5,71789.5,125014.06
