A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84166,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10145.04,0.0,0.0,0.0,-3787.5,0.0,3219.54,6395.5,6158.5,6395.5,3219.54
G,S,80,84166,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10145.04,0.0,0.0,0.0,-3787.5,0.0,3219.54,6395.5,6158.5,6395.5,3219.54
M,S,80,84166,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10145.04,0.0,0.0,0.0,-3787.5,0.0,3219.54,6395.5,6158.5,6395.5,3219.54
