A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18221,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1035.75,0.0,0.0,850.0,0.0,0.0,1035.75,0.0,0.0,0.0,1035.75
G,S,176,18221,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1035.75,0.0,0.0,850.0,0.0,0.0,1035.75,0.0,0.0,0.0,1035.75
M,S,176,18221,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1035.75,0.0,0.0,850.0,0.0,0.0,1035.75,0.0,0.0,0.0,1035.75
