A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,66419,C, , ,0,0, ,7,D, ,SP,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13395.77,0.0,0.0,40.0,0.0,0.0,9863.77,3082.0,2802.0,3082.0,9863.77
G,S,109,66419,C, , ,0,0, ,0,D, ,SP,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13395.77,0.0,0.0,40.0,0.0,0.0,9863.77,3082.0,2802.0,3082.0,9863.77
M,S,109,66419,C, , ,0,0, ,7,D, ,SP,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13395.77,0.0,0.0,40.0,0.0,0.0,9863.77,3082.0,2802.0,3082.0,9863.77
