A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84270,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3546.13,0.0,0.0,0.0,0.0,0.0,2466.13,600.0,600.0,600.0,2466.13
G,S,80,84270,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3546.13,0.0,0.0,0.0,0.0,0.0,2466.13,600.0,600.0,600.0,2466.13
M,S,80,84270,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3546.13,0.0,0.0,0.0,0.0,0.0,2466.13,600.0,600.0,600.0,2466.13
