A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82222,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13884.6,0.0,0.0,0.0,0.0,0.0,10194.6,1320.0,1200.0,1320.0,10194.6
G,S,80,82222,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13884.6,0.0,0.0,0.0,0.0,0.0,10194.6,1320.0,1200.0,1320.0,10194.6
M,S,80,82222,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13884.6,0.0,0.0,0.0,0.0,0.0,10194.6,1320.0,1200.0,1320.0,10194.6
