A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,559,46517,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16947.04,0.0,0.0,0.0,0.0,0.0,10567.04,8300.0,8300.0,8300.0,10567.04
G,S,559,46517,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15409.93,0.0,0.0,0.0,0.0,0.0,15409.93,0.0,0.0,0.0,15409.93
G,S,559,46517,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,32356.97,0.0,0.0,0.0,0.0,0.0,25976.97,8300.0,8300.0,8300.0,25976.97
M,S,559,46517,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16947.04,0.0,0.0,0.0,0.0,0.0,10567.04,8300.0,8300.0,8300.0,10567.04
M,S,559,46517,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15409.93,0.0,0.0,0.0,0.0,0.0,15409.93,0.0,0.0,0.0,15409.93
