A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,510,510,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-190.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.14
G,S,510,510,H,S, ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-190.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.14
M,S,510,510,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-190.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.14
