A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84114,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,951.73,0.0,0.0,0.0,0.0,0.0,391.73,545.0,495.0,545.0,391.73
G,S,80,84114,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,951.73,0.0,0.0,0.0,0.0,0.0,391.73,545.0,495.0,545.0,391.73
M,S,80,84114,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,951.73,0.0,0.0,0.0,0.0,0.0,391.73,545.0,495.0,545.0,391.73
