A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87112,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-36191.6,0.0,0.0,212.5,-74621.25,0.0,0.0,224780.75,224780.75,224780.75,-326504.85
G,S,80,87112,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-36191.6,0.0,0.0,212.5,-74621.25,0.0,0.0,224780.75,224780.75,224780.75,-326504.85
M,S,80,87112,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-36191.6,0.0,0.0,212.5,-74621.25,0.0,0.0,224780.75,224780.75,224780.75,-326504.85
