A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,30692,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10839.5,0.0,0.0,0.0,0.0,0.0,649.5,9790.0,8900.0,9790.0,649.5
G,S,643,30692,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10839.5,0.0,0.0,0.0,0.0,0.0,649.5,9790.0,8900.0,9790.0,649.5
M,S,643,30692,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10839.5,0.0,0.0,0.0,0.0,0.0,649.5,9790.0,8900.0,9790.0,649.5
