A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,77007,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5060.36,0.0,0.0,0.0,0.0,0.0,2717.86,2255.0,2050.0,2255.0,2717.86
G,S,615,77007,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5060.36,0.0,0.0,0.0,0.0,0.0,2717.86,2255.0,2050.0,2255.0,2717.86
M,S,615,77007,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5060.36,0.0,0.0,0.0,0.0,0.0,2717.86,2255.0,2050.0,2255.0,2717.86
