A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,81728,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12678.87,0.0,0.0,0.0,-1100.0,0.0,8538.87,4140.0,4140.0,4140.0,8538.87
G,S,817,81728,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12678.87,0.0,0.0,0.0,-1100.0,0.0,8538.87,4140.0,4140.0,4140.0,8538.87
M,S,817,81728,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12678.87,0.0,0.0,0.0,-1100.0,0.0,8538.87,4140.0,4140.0,4140.0,8538.87
