A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85274,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8375.77,0.0,0.0,0.0,0.0,0.0,0.0,9100.0,9100.0,9100.0,-2924.23
G,S,80,85274,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8375.77,0.0,0.0,0.0,0.0,0.0,0.0,9100.0,9100.0,9100.0,-2924.23
M,S,80,85274,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8375.77,0.0,0.0,0.0,0.0,0.0,0.0,9100.0,9100.0,9100.0,-2924.23
