A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,84010,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16368.86,0.0,0.0,2800.0,-4075.0,0.0,11150.86,5893.0,5893.0,5893.0,11150.86
G,S,817,84010,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16368.86,0.0,0.0,2800.0,-4075.0,0.0,11150.86,5893.0,5893.0,5893.0,11150.86
M,S,817,84010,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16368.86,0.0,0.0,2800.0,-4075.0,0.0,11150.86,5893.0,5893.0,5893.0,11150.86
