A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,14508,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,793.26,0.0,0.0,0.0,0.0,0.0,793.26,0.0,0.0,0.0,793.26
G,S,109,14508,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,793.26,0.0,0.0,0.0,0.0,0.0,793.26,0.0,0.0,0.0,793.26
M,S,109,14508,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,793.26,0.0,0.0,0.0,0.0,0.0,793.26,0.0,0.0,0.0,793.26
