A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82923,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12095.46,0.0,0.0,3075.0,0.0,0.0,5134.46,2291.0,2291.0,2291.0,5134.46
G,S,80,82923,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12095.46,0.0,0.0,3075.0,0.0,0.0,5134.46,2291.0,2291.0,2291.0,5134.46
M,S,80,82923,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12095.46,0.0,0.0,3075.0,0.0,0.0,5134.46,2291.0,2291.0,2291.0,5134.46
