A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,38101,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,71044.87,0.0,0.0,0.0,0.0,0.0,56919.87,9075.0,8250.0,9075.0,56919.87
G,S,109,38101,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,71044.87,0.0,0.0,0.0,0.0,0.0,56919.87,9075.0,8250.0,9075.0,56919.87
M,S,109,38101,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,71044.87,0.0,0.0,0.0,0.0,0.0,56919.87,9075.0,8250.0,9075.0,56919.87
