A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77751,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,73026.32,0.0,0.0,0.0,0.0,0.0,21776.32,43500.0,43500.0,43500.0,21776.32
G,S,554,77751,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,73026.32,0.0,0.0,0.0,0.0,0.0,21776.32,43500.0,43500.0,43500.0,21776.32
M,S,554,77751,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,73026.32,0.0,0.0,0.0,0.0,0.0,21776.32,43500.0,43500.0,43500.0,21776.32
