A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,888,9865,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,188704.57,0.0,0.0,0.0,-80310.0,0.0,106462.07,96040.0,94610.0,96040.0,106462.07
G,S,888,9865,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,188704.57,0.0,0.0,0.0,-80310.0,0.0,106462.07,96040.0,94610.0,96040.0,106462.07
M,S,888,9865,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,188704.57,0.0,0.0,0.0,-80310.0,0.0,106462.07,96040.0,94610.0,96040.0,106462.07
