A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,517,80187,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,146.91,0.0,0.0,0.0,0.0,-1265.59,0.0,1375.0,1250.0,1375.0,-1265.59
G,S,517,80187,C, , ,1,1, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,146.91,0.0,0.0,0.0,0.0,-1265.59,0.0,1375.0,1250.0,1375.0,-1265.59
M,S,517,80187,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,146.91,0.0,0.0,0.0,0.0,-1265.59,0.0,1375.0,1250.0,1375.0,-1265.59
