A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,166,80374,C, , ,0,0, ,7, , ,HK,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
G,S,166,80374,C, , ,0,0, ,0, , ,HK,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
M,S,166,80374,C, , ,0,0, ,7, , ,HK,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
