A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,61503,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24578.59,0.0,0.0,29262.5,-51462.5,0.0,660.59,23918.0,23918.0,23918.0,660.59
G,S,109,61503,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24578.59,0.0,0.0,29262.5,-51462.5,0.0,660.59,23918.0,23918.0,23918.0,660.59
M,S,109,61503,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24578.59,0.0,0.0,29262.5,-51462.5,0.0,660.59,23918.0,23918.0,23918.0,660.59
