A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77774,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16254.27,0.0,0.0,300.0,0.0,0.0,12435.27,9479.0,9479.0,9479.0,12435.27
G,S,554,77774,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16254.27,0.0,0.0,300.0,0.0,0.0,12435.27,9479.0,9479.0,9479.0,12435.27
M,S,554,77774,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16254.27,0.0,0.0,300.0,0.0,0.0,12435.27,9479.0,9479.0,9479.0,12435.27
