A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97680,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12096.06,0.0,0.0,0.0,0.0,0.0,12096.06,0.0,0.0,0.0,12096.06
G,S,544,97680,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12096.06,0.0,0.0,0.0,0.0,0.0,12096.06,0.0,0.0,0.0,12096.06
M,S,544,97680,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12096.06,0.0,0.0,0.0,0.0,0.0,12096.06,0.0,0.0,0.0,12096.06
