A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97770,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15351.95,0.0,0.0,0.0,0.0,0.0,11439.45,9100.0,9100.0,9100.0,11439.45
G,S,544,97770,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15351.95,0.0,0.0,0.0,0.0,0.0,11439.45,9100.0,9100.0,9100.0,11439.45
M,S,544,97770,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15351.95,0.0,0.0,0.0,0.0,0.0,11439.45,9100.0,9100.0,9100.0,11439.45
