A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,645,30709,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,743845.46,0.0,0.0,0.0,0.0,0.0,743845.46,0.0,0.0,0.0,743845.46
G,S,645,30709,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,743845.46,0.0,0.0,0.0,0.0,0.0,743845.46,0.0,0.0,0.0,743845.46
M,S,645,30709,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,743845.46,0.0,0.0,0.0,0.0,0.0,743845.46,0.0,0.0,0.0,743845.46
