A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,572,91529,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28996.57,0.0,0.0,4062.5,-4987.5,-3735.93,0.0,18945.0,18945.0,18945.0,-3735.93
G,S,572,91529,C, , ,2,2, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28996.57,0.0,0.0,4062.5,-4987.5,-3735.93,0.0,18945.0,18945.0,18945.0,-3735.93
M,S,572,91529,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,28996.57,0.0,0.0,4062.5,-4987.5,-3735.93,0.0,18945.0,18945.0,18945.0,-3735.93
