A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,957,95765,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,42262.0,0.0,0.0,0.0,0.0,0.0,34262.0,3200.0,3200.0,3200.0,34262.0
G,S,957,95765,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,42262.0,0.0,0.0,0.0,0.0,0.0,34262.0,3200.0,3200.0,3200.0,34262.0
M,S,957,95765,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,42262.0,0.0,0.0,0.0,0.0,0.0,34262.0,3200.0,3200.0,3200.0,34262.0
