A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17612,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,453103.06,0.0,0.0,117706.25,-168968.75,0.0,204087.56,249015.5,249015.5,249015.5,204087.56
G,S,176,17612,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,453103.06,0.0,0.0,117706.25,-168968.75,0.0,204087.56,249015.5,249015.5,249015.5,204087.56
M,S,176,17612,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,453103.06,0.0,0.0,117706.25,-168968.75,0.0,204087.56,249015.5,249015.5,249015.5,204087.56
