A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85229,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,154998.21,0.0,0.0,0.0,0.0,0.0,136048.21,11000.0,10000.0,11000.0,136048.21
G,S,80,85229,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,154998.21,0.0,0.0,0.0,0.0,0.0,136048.21,11000.0,10000.0,11000.0,136048.21
M,S,80,85229,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,154998.21,0.0,0.0,0.0,0.0,0.0,136048.21,11000.0,10000.0,11000.0,136048.21
