A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82107,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-19674.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19674.41
G,S,80,82107,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-19674.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19674.41
M,S,80,82107,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-19674.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19674.41
