A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17774,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10047.6,0.0,0.0,1587.5,0.0,0.0,10047.6,0.0,0.0,0.0,10047.6
G,S,176,17774,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10047.6,0.0,0.0,1587.5,0.0,0.0,10047.6,0.0,0.0,0.0,10047.6
M,S,176,17774,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10047.6,0.0,0.0,1587.5,0.0,0.0,10047.6,0.0,0.0,0.0,10047.6
