A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,156,22001,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,593920.33,0.0,0.0,0.0,-1942.5,0.0,386392.83,207527.5,188837.5,207527.5,386392.83
G,S,156,22001,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,593920.33,0.0,0.0,0.0,-1942.5,0.0,386392.83,207527.5,188837.5,207527.5,386392.83
M,S,156,22001,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,593920.33,0.0,0.0,0.0,-1942.5,0.0,386392.83,207527.5,188837.5,207527.5,386392.83
