A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,88025,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,72928.82,0.0,0.0,0.0,-6293.75,0.0,11850.07,35753.75,35753.75,35753.75,11850.07
G,S,80,88025,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,72928.82,0.0,0.0,0.0,-6293.75,0.0,11850.07,35753.75,35753.75,35753.75,11850.07
M,S,80,88025,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,72928.82,0.0,0.0,0.0,-6293.75,0.0,11850.07,35753.75,35753.75,35753.75,11850.07
