A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,54732,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,52124.65,0.0,0.0,0.0,0.0,0.0,23439.65,27225.0,24750.0,27225.0,23439.65
G,S,554,54732,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,52124.65,0.0,0.0,0.0,0.0,0.0,23439.65,27225.0,24750.0,27225.0,23439.65
M,S,554,54732,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,52124.65,0.0,0.0,0.0,0.0,0.0,23439.65,27225.0,24750.0,27225.0,23439.65
