A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,8,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,40406.42,0.0,0.0,0.0,-165.0,0.0,9302.42,31104.0,28291.0,31104.0,9302.42
G,S,172,8,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,40406.42,0.0,0.0,0.0,-165.0,0.0,9302.42,31104.0,28291.0,31104.0,9302.42
M,S,172,8,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,40406.42,0.0,0.0,0.0,-165.0,0.0,9302.42,31104.0,28291.0,31104.0,9302.42
