A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,1,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,96248.89,0.0,0.0,0.0,0.0,0.0,96248.89,0.0,0.0,0.0,96248.89
G,S,615,1,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,96248.89,0.0,0.0,0.0,0.0,0.0,96248.89,0.0,0.0,0.0,96248.89
M,S,615,1,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,63352.83,0.0,0.0,0.0,0.0,0.0,63352.83,0.0,0.0,0.0,63352.83
M,S,615,1,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,173709.78,0.0,0.0,0.0,0.0,0.0,173709.78,0.0,0.0,0.0,173709.78
M,S,615,1,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-127945.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127945.39
