A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17606,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,60303.75,0.0,0.0,18.75,0.0,0.0,38961.5,15667.25,15667.25,15667.25,38961.5
G,S,176,17606,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,60303.75,0.0,0.0,18.75,0.0,0.0,38961.5,15667.25,15667.25,15667.25,38961.5
M,S,176,17606,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,60303.75,0.0,0.0,18.75,0.0,0.0,38961.5,15667.25,15667.25,15667.25,38961.5
