A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,88110,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,58699.05,0.0,0.0,1531.25,-17250.0,0.0,0.0,73478.75,73478.75,73478.75,-14799.7
G,S,80,88110,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,58699.05,0.0,0.0,1531.25,-17250.0,0.0,0.0,73478.75,73478.75,73478.75,-14799.7
M,S,80,88110,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,58699.05,0.0,0.0,1531.25,-17250.0,0.0,0.0,73478.75,73478.75,73478.75,-14799.7
