A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,559,559,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,495.11,0.0,0.0,0.0,0.0,0.0,495.11,0.0,0.0,0.0,495.11
G,S,559,559,H,S, ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,495.11,0.0,0.0,0.0,0.0,0.0,495.11,0.0,0.0,0.0,495.11
M,S,559,559,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,495.11,0.0,0.0,0.0,0.0,0.0,495.11,0.0,0.0,0.0,495.11
