A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88855,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,155406.2,0.0,0.0,0.0,0.0,0.0,62646.2,43200.0,43200.0,43200.0,62646.2
G,S,554,88855,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,155406.2,0.0,0.0,0.0,0.0,0.0,62646.2,43200.0,43200.0,43200.0,62646.2
M,S,554,88855,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,155406.2,0.0,0.0,0.0,0.0,0.0,62646.2,43200.0,43200.0,43200.0,62646.2
