A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,900,90013,C, , ,0,0, ,7,Y, ,FR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1678.54,0.0,0.0,0.0,0.0,0.0,1678.54,0.0,0.0,0.0,1678.54
G,S,900,90013,C, , ,0,0, ,0,Y, ,FR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1678.54,0.0,0.0,0.0,0.0,0.0,1678.54,0.0,0.0,0.0,1678.54
M,S,900,90013,C, , ,0,0, ,7,Y, ,FR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1678.54,0.0,0.0,0.0,0.0,0.0,1678.54,0.0,0.0,0.0,1678.54
