A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88876,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,69714.65,0.0,0.0,0.0,-7125.0,0.0,48096.65,35193.0,35193.0,35193.0,48096.65
G,S,554,88876,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,69714.65,0.0,0.0,0.0,-7125.0,0.0,48096.65,35193.0,35193.0,35193.0,48096.65
M,S,554,88876,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,69714.65,0.0,0.0,0.0,-7125.0,0.0,48096.65,35193.0,35193.0,35193.0,48096.65
