A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82036,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,126044.91,0.0,0.0,0.0,-11812.5,0.0,93283.41,27891.5,26429.5,27891.5,93283.41
G,S,80,82036,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,126044.91,0.0,0.0,0.0,-11812.5,0.0,93283.41,27891.5,26429.5,27891.5,93283.41
M,S,80,82036,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,126044.91,0.0,0.0,0.0,-11812.5,0.0,93283.41,27891.5,26429.5,27891.5,93283.41
