A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,30765,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,279470.15,0.0,0.0,12156.25,-48406.25,0.0,25982.65,191395.0,191395.0,191395.0,25982.65
G,S,643,30765,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,279470.15,0.0,0.0,12156.25,-48406.25,0.0,25982.65,191395.0,191395.0,191395.0,25982.65
M,S,643,30765,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,279470.15,0.0,0.0,12156.25,-48406.25,0.0,25982.65,191395.0,191395.0,191395.0,25982.65
