A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,905,71102,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,135110.11,0.0,0.0,0.0,0.0,0.0,112922.61,22605.0,20550.0,22605.0,112922.61
G,S,905,71102,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6969.53,0.0,0.0,0.0,0.0,0.0,6969.53,0.0,0.0,0.0,6969.53
G,S,905,71102,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,142079.64,0.0,0.0,0.0,0.0,0.0,119892.14,22605.0,20550.0,22605.0,119892.14
M,S,905,71102,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1201.44,0.0,0.0,0.0,0.0,0.0,1201.44,0.0,0.0,0.0,1201.44
M,S,905,71102,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,135110.11,0.0,0.0,0.0,0.0,0.0,112922.61,22605.0,20550.0,22605.0,112922.61
M,S,905,71102,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5549.56,0.0,0.0,0.0,0.0,0.0,5549.56,0.0,0.0,0.0,5549.56
