A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,526,64740,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,94475.9,0.0,0.0,0.0,0.0,0.0,82375.9,10200.0,10200.0,10200.0,82375.9
G,S,526,64740,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,94475.9,0.0,0.0,0.0,0.0,0.0,82375.9,10200.0,10200.0,10200.0,82375.9
M,S,526,64740,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,94475.9,0.0,0.0,0.0,0.0,0.0,82375.9,10200.0,10200.0,10200.0,82375.9
