A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,903,90382,C, , ,0,0, ,7, , ,UK,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3704.64,0.0,0.0,0.0,0.0,0.0,0.0,3795.0,3450.0,3795.0,-83.86
G,S,903,90382,C, , ,0,0, ,0, , ,UK,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3704.64,0.0,0.0,0.0,0.0,0.0,0.0,3795.0,3450.0,3795.0,-83.86
M,S,903,90382,C, , ,0,0, ,7, , ,UK,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3704.64,0.0,0.0,0.0,0.0,0.0,0.0,3795.0,3450.0,3795.0,-83.86
