A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,707,26096,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3937.07,0.0,0.0,21913.75,0.0,0.0,3937.07,0.0,0.0,0.0,3937.07
G,S,707,26096,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3937.07,0.0,0.0,21913.75,0.0,0.0,3937.07,0.0,0.0,0.0,3937.07
M,S,707,26096,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3937.07,0.0,0.0,21913.75,0.0,0.0,3937.07,0.0,0.0,0.0,3937.07
