A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,112,11342,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,72.57,0.0,0.0,0.0,0.0,0.0,72.57,0.0,0.0,0.0,72.57
G,S,112,11342,C, , ,0,0, ,0, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,72.57,0.0,0.0,0.0,0.0,0.0,72.57,0.0,0.0,0.0,72.57
M,S,112,11342,C, , ,0,0, ,7, , ,AE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,72.57,0.0,0.0,0.0,0.0,0.0,72.57,0.0,0.0,0.0,72.57
