A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,524,90061,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33
G,S,524,90061,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33
M,S,524,90061,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33
