A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,515,92553,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,58323.8,0.0,0.0,1743.75,0.0,0.0,47379.05,3097.25,3097.25,3097.25,47379.05
G,S,515,92553,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,58323.8,0.0,0.0,1743.75,0.0,0.0,47379.05,3097.25,3097.25,3097.25,47379.05
M,S,515,92553,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,58323.8,0.0,0.0,1743.75,0.0,0.0,47379.05,3097.25,3097.25,3097.25,47379.05
